1535.07105	107.1977
1535.10715	100.14755
1535.14325	83.24171
1535.17935	57.15946
1535.21545	46.06386
1535.25155	54.51713
1535.28766	76.60003
1535.32376	105.63889
1535.35987	130.59448
1535.39598	132.88533
1535.43209	107.8631
1535.4682	70.6016
1535.50431	49.81562
1535.54042	55.91902
1535.57654	75.23537
1535.61265	93.08139
1535.64877	97.24877
1535.68489	90.64008
1535.72101	95.96552
1535.75713	101.76088
1535.79325	99.85566
1535.82937	83.95194
1535.8655	68.3226
1535.90162	70.76396
1535.93775	88.34632
1535.97388	106.941
1536.01001	113.44888
1536.04614	106.7362
1536.08227	101.25064
1536.11841	92.45937
1536.15454	71.88992
1536.19068	48.10319
1536.22681	48.20577
1536.26295	58.90823
1536.29909	69.59075
1536.33523	77.04606
1536.37138	92.09076
1536.40752	99.91799
1536.44367	96.21546
1536.47981	85.71106
1536.51596	79.33267
1536.55211	85.63396
1536.58826	105.68387
1536.62441	112.05222
1536.66056	112.05154
1536.69672	95.10406
1536.73287	78.41025
1536.76903	70.72704
1536.80519	82.85756
1536.84134	101.77612
1536.8775	116.77514
1536.91367	108.04053
